id1676,81.819821366300,39.28945601200,81.819821366300,39.28945601200,81.819821366300,39.28945601200,81.819821366300,39.28945601200,81.819821366300,39.28945601200,81.819821366300,39.28945601200,81.819821366300,39.28945601200,81.819821366300,39.28945601200
id1677,83.564005664000,39.90989644870,83.564005664000,39.90989644870,83.564005664000,39.90989644870,83.564005664000,39.90989644870,83.564005664000,39.90989644870,83.564005664000,39.90989644870,83.564005664000,39.90989644870,83.564005664000,39.90989644870
id1678,81.712735421600,31.63099621970,81.712735421600,31.63099621970,81.712735421600,31.63099621970,81.712735421600,31.63099621970,81.712735421600,31.63099621970,81.712735421600,31.63099621970,81.712735421600,31.63099621970,81.712735421600,31.63099621970
id1679,83.606375331200,39.64632947310,83.606375331200,39.64632947310,83.606375331200,39.64632947310,83.606375331200,39.64632947310,83.606375331200,39.64632947310,83.606375331200,39.64632947310,83.606375331200,39.64632947310,83.606375331200,39.64632947310
id1680,84.046959845100,35.69107503470,84.046959845100,35.69107503470,84.046959845100,35.69107503470,84.046959845100,35.69107503470,84.046959845100,35.69107503470,84.046959845100,35.69107503470,84.046959845100,35.69107503470,84.046959845100,35.69107503470
id1681,87.138170201700,48.44499934700,87.138170201700,48.44499934700,87.138170201700,48.44499934700,87.138170201700,48.44499934700,87.138170201700,48.44499934700,87.138170201700,48.44499934700,87.138170201700,48.44499934700,87.138170201700,48.44499934700
id1682,88.316079302700,62.94129409410,88.316079302700,62.94129409410,88.316079302700,62.94129409410,88.316079302700,62.94129409410,88.316079302700,62.94129409410,88.316079302700,62.94129409410,88.316079302700,62.94129409410,88.316079302700,62.94129409410
id1683,82.849574619900,42.53842308580,82.849574619900,42.53842308580,82.849574619900,42.53842308580,82.849574619900,42.53842308580,82.849574619900,42.53842308580,82.849574619900,42.53842308580,82.849574619900,42.53842308580,82.849574619900,42.53842308580
id1684,88.539424884200,79.59224059690,88.539424884200,79.59224059690,88.539424884200,79.59224059690,88.539424884200,79.59224059690,88.539424884200,79.59224059690,88.539424884200,79.59224059690,88.539424884200,79.59224059690,88.539424884200,79.59224059690
id1685,80.885180931100,72.02381285030,80.885180931100,72.02381285030,80.885180931100,72.02381285030,80.885180931100,72.02381285030,80.885180931100,72.02381285030,80.885180931100,72.02381285030,80.885180931100,72.02381285030,80.885180931100,72.02381285030
id1686,84.104618273500,46.03061497810,84.104618273500,46.03061497810,84.104618273500,46.03061497810,84.104618273500,46.03061497810,84.104618273500,46.03061497810,84.104618273500,46.03061497810,84.104618273500,46.03061497810,84.104618273500,46.03061497810
id1687,82.938912468200,70.75167549110,82.938912468200,70.75167549110,82.938912468200,70.75167549110,82.938912468200,70.75167549110,82.938912468200,70.75167549110,82.938912468200,70.75167549110,82.938912468200,70.75167549110,82.938912468200,70.75167549110
id1688,88.727670246300,41.76760244520,88.727670246300,41.76760244520,88.727670246300,41.76760244520,88.727670246300,41.76760244520,88.727670246300,41.76760244520,88.727670246300,41.76760244520,88.727670246300,41.76760244520,88.727670246300,41.76760244520
id1689,86.145325285300,41.79760973980,86.145325285300,41.79760973980,86.145325285300,41.79760973980,86.145325285300,41.79760973980,86.145325285300,41.79760973980,86.145325285300,41.79760973980,86.145325285300,41.79760973980,86.145325285300,41.79760973980
id1690,87.184404774500,53.23816584080,87.184404774500,53.23816584080,87.184404774500,53.23816584080,87.184404774500,53.23816584080,87.184404774500,53.23816584080,87.184404774500,53.23816584080,87.184404774500,53.23816584080,87.184404774500,53.23816584080
id1691,88.809053072500,79.22543027370,88.809053072500,79.22543027370,88.809053072500,79.22543027370,88.809053072500,79.22543027370,88.809053072500,79.22543027370,88.809053072500,79.22543027370,88.809053072500,79.22543027370,88.809053072500,79.22543027370
id1692,85.054203736500,79.94035781500,85.054203736500,79.94035781500,85.054203736500,79.94035781500,85.054203736500,79.94035781500,85.054203736500,79.94035781500,85.054203736500,79.94035781500,85.054203736500,79.94035781500,85.054203736500,79.94035781500
id1693,83.096700534800,43.07882818820,83.096700534800,43.07882818820,83.096700534800,43.07882818820,83.096700534800,43.07882818820,83.096700534800,43.07882818820,83.096700534800,43.07882818820,83.096700534800,43.07882818820,83.096700534800,43.07882818820
id1694,85.997628088000,41.25511048700,85.997628088000,41.25511048700,85.997628088000,41.25511048700,85.997628088000,41.25511048700,85.997628088000,41.25511048700,85.997628088000,41.25511048700,85.997628088000,41.25511048700,85.997628088000,41.25511048700
id1695,81.973848564300,56.31744542470,81.973848564300,56.31744542470,81.973848564300,56.31744542470,81.973848564300,56.31744542470,81.973848564300,56.31744542470,81.973848564300,56.31744542470,81.973848564300,56.31744542470,81.973848564300,56.31744542470
id1696,86.104671229700,81.56198991010,86.104671229700,81.56198991010,86.104671229700,81.56198991010,86.104671229700,81.56198991010,86.104671229700,81.56198991010,86.104671229700,81.56198991010,86.104671229700,81.56198991010,86.104671229700,81.56198991010
id1697,80.424358247200,88.67779033930,80.424358247200,88.67779033930,80.424358247200,88.67779033930,80.424358247200,88.67779033930,80.424358247200,88.67779033930,80.424358247200,88.67779033930,80.424358247200,88.67779033930,80.424358247200,88.67779033930
id1698,83.138305199200,89.58659426410,83.138305199200,89.58659426410,83.138305199200,89.58659426410,83.138305199200,89.58659426410,83.138305199200,89.58659426410,83.138305199200,89.58659426410,83.138305199200,89.58659426410,83.138305199200,89.58659426410
id1699,88.966596414300,83.77789239410,88.966596414300,83.77789239410,88.966596414300,83.77789239410,88.966596414300,83.77789239410,88.966596414300,83.77789239410,88.966596414300,83.77789239410,88.966596414300,83.77789239410,88.966596414300,83.77789239410
id1700,84.604096328500,85.20072984590,84.604096328500,85.20072984590,84.604096328500,85.20072984590,84.604096328500,85.20072984590,84.604096328500,85.20072984590,84.604096328500,85.20072984590,84.604096328500,85.20072984590,84.604096328500,85.20072984590
id1701,71.097217959700,85.95650238400,71.097217959700,85.95650238400,71.097217959700,85.95650238400,71.097217959700,85.95650238400,71.097217959700,85.95650238400,71.097217959700,85.95650238400,71.097217959700,85.95650238400,71.097217959700,85.95650238400
id1702,68.981526550400,86.20126135450,68.981526550400,86.20126135450,68.981526550400,86.20126135450,68.981526550400,86.20126135450,68.981526550400,86.20126135450,68.981526550400,86.20126135450,68.981526550400,86.20126135450,68.981526550400,86.20126135450
id1703,78.515531385600,85.07026815950,78.515531385600,85.07026815950,78.515531385600,85.07026815950,78.515531385600,85.07026815950,78.515531385600,85.07026815950,78.515531385600,85.07026815950,78.515531385600,85.07026815950,78.515531385600,85.07026815950
id1704,65.779788835800,87.20311252140,65.779788835800,87.20311252140,65.779788835800,87.20311252140,65.779788835800,87.20311252140,65.779788835800,87.20311252140,65.779788835800,87.20311252140,65.779788835800,87.20311252140,65.779788835800,87.20311252140
id1705,60.940890486600,83.01086861170,60.940890486600,83.01086861170,60.940890486600,83.01086861170,60.940890486600,83.01086861170,60.940890486600,83.01086861170,60.940890486600,83.01086861170,60.940890486600,83.01086861170,60.940890486600,83.01086861170
id1706,79.444932911200,85.21127293280,79.444932911200,85.21127293280,79.444932911200,85.21127293280,79.444932911200,85.21127293280,79.444932911200,85.21127293280,79.444932911200,85.21127293280,79.444932911200,85.21127293280,79.444932911200,85.21127293280
id1707,68.710761692200,80.11457486360,68.710761692200,80.11457486360,68.710761692200,80.11457486360,68.710761692200,80.11457486360,68.710761692200,80.11457486360,68.710761692200,80.11457486360,68.710761692200,80.11457486360,68.710761692200,80.11457486360
id1708,65.380258595100,85.79965213800,65.380258595100,85.79965213800,65.380258595100,85.79965213800,65.380258595100,85.79965213800,65.380258595100,85.79965213800,65.380258595100,85.79965213800,65.380258595100,85.79965213800,65.380258595100,85.79965213800
id1709,55.501322257600,86.15797941310,55.501322257600,86.15797941310,55.501322257600,86.15797941310,55.501322257600,86.15797941310,55.501322257600,86.15797941310,55.501322257600,86.15797941310,55.501322257600,86.15797941310,55.501322257600,86.15797941310
id1710,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630
id1711,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700
id1712,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040
id1713,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250
id1714,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650
id1715,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390
id1716,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640
id1717,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750
id1718,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200
id1719,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860
id1720,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330
id1721,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010
id1722,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680
id1723,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790
id1724,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900
id1725,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530
id1726,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840
id1727,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020
id1728,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530
id1729,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500
id1730,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320
id1731,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280
id1732,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200
id1733,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330
